Date,Open,High,Low,Close,Vol.,Change %,sent_score,n_sent_pos,avg_sent_pos,n_sent_neg,avg_sent_neg,n_sent_neutr,avg_sent_neutr,n_sent_pos-1,avg_sent_pos-1,n_sent_neg-1,avg_sent_neg-1,n_sent_neutr-1,avg_sent_neutr-1,Close+1,n_sent_pos-3,avg_sent_pos-3,n_sent_neg-3,avg_sent_neg-3,n_sent_neutr-3,avg_sent_neutr-3,Close+3,n_sent_pos-7,avg_sent_pos-7,n_sent_neg-7,avg_sent_neg-7,n_sent_neutr-7,avg_sent_neutr-7,Close+7,Close+15
2023-04-14,30387.400000000005,30964.900000000005,30026.0,30472.5,98380000.0,0.28,0.4309045773631321,7.0,0.9979242314802832,3.0,-0.6049696708990572,2.0,0.00014716034638695001,7.0,0.9908121211519756,2.0,-0.5247912240592996,4.0,0.003885252843247117,30299.6,6.0,0.9497421741980361,3.0,-0.4527858252598283,5.0,0.00109019820520186,29434.900000000005,6.0,0.9921589289563904,1.0,-0.8683972752187401,4.0,-0.001839362606915513,27264.8,29234.1
2023-04-15,30472.6,30586.5,30208.8,30299.6,31710000.0,-0.57,0.49912915870118013,2.0,0.9988957096320519,0.0,0.0,2.0,-0.0006373922296915499,7.0,0.9979242314802832,3.0,-0.6049696708990572,2.0,0.00014716034638695001,30310.3,4.0,0.8594563568203739,4.0,-0.7757281917438377,7.0,0.01234396471980811,30382.2,1.0,0.2862159423530102,1.0,-0.8555708703352138,2.0,0.040283140071551246,27813.900000000005,29252.1
2023-04-16,30299.2,30545.3,30134.6,30310.3,34480000.0,0.04,0.4849539121205453,1.0,0.8814138398156501,0.0,0.0,1.0,0.0884939844254404,2.0,0.9988957096320519,0.0,0.0,2.0,-0.0006373922296915499,29434.900000000005,7.0,0.9908121211519756,2.0,-0.5247912240592996,4.0,0.003885252843247117,28813.7,0.0,0.0,1.0,-0.9975163288763724,1.0,-0.0003892510867444,27591.4,28077.6
2023-04-17,30310.8,30312.2,29274.0,29434.900000000005,71900000.0,-2.89,-9.228791410955302e-05,4.0,0.7832073969166231,4.0,-0.7823309977102326,4.0,-0.0011532629487191626,1.0,0.8814138398156501,0.0,0.0,1.0,0.0884939844254404,30382.2,7.0,0.9979242314802832,3.0,-0.6049696708990572,2.0,0.00014716034638695001,28240.5,6.0,0.9359687676854568,4.0,-0.5860679651304963,2.0,-0.00025630547679609996,27509.3,28669.1
2023-04-18,29434.1,30470.1,29149.2,30382.2,76580000.0,3.22,0.28993332972986535,8.0,0.8005892882256376,1.0,-0.7443929163273424,11.0,0.01257683682904992,4.0,0.7832073969166231,4.0,-0.7823309977102326,4.0,-0.0011532629487191626,28813.7,2.0,0.9988957096320519,0.0,0.0,2.0,-0.0006373922296915499,27264.8,6.0,0.9497421741980361,3.0,-0.4527858252598283,5.0,0.00109019820520186,28298.8,29023.6
2023-04-19,30382.2,30408.400000000005,28641.099999999995,28813.7,111270000.0,-5.16,0.31052812905151467,5.0,0.8994343717888112,1.0,-0.9351238140370696,6.0,0.027381583951864737,8.0,0.8005892882256376,1.0,-0.7443929163273424,11.0,0.01257683682904992,28240.5,1.0,0.8814138398156501,0.0,0.0,1.0,0.0884939844254404,27813.900000000005,4.0,0.8594563568203739,4.0,-0.7757281917438377,7.0,0.01234396471980811,28424.6,28842.1
2023-04-20,28813.7,29082.1,28032.4,28240.5,95450000.0,-1.99,-0.052056884866363944,1.0,0.9777406379580498,2.0,-0.7751103232440073,8.0,-1.8215625004807424e-05,5.0,0.8994343717888112,1.0,-0.9351238140370696,6.0,0.027381583951864737,27264.8,4.0,0.7832073969166231,4.0,-0.7823309977102326,4.0,-0.0011532629487191626,27591.4,7.0,0.9908121211519756,2.0,-0.5247912240592996,4.0,0.003885252843247117,29475.9,29513.2
2023-04-21,28240.5,28353.4,27171.1,27264.8,98720000.0,-3.46,0.21561505929356725,3.0,0.9825533628657771,1.0,-0.9993293482984882,5.0,-0.0015590413313475288,1.0,0.9777406379580498,2.0,-0.7751103232440073,8.0,-1.8215625004807424e-05,27813.900000000005,8.0,0.8005892882256376,1.0,-0.7443929163273424,11.0,0.01257683682904992,27509.3,7.0,0.9979242314802832,3.0,-0.6049696708990572,2.0,0.00014716034638695001,29321.800000000003,28857.1
2023-04-22,27264.8,27872.0,27165.7,27813.900000000005,44300000.0,2.01,0.657598942444262,2.0,0.9865298876720772,0.0,0.0,1.0,-0.0002629480113682,3.0,0.9825533628657771,1.0,-0.9993293482984882,5.0,-0.0015590413313475288,27591.4,5.0,0.8994343717888112,1.0,-0.9351238140370696,6.0,0.027381583951864737,28298.8,2.0,0.9988957096320519,0.0,0.0,2.0,-0.0006373922296915499,29234.1,28424.8
2023-04-23,27813.8,27815.0,27388.5,27591.4,41770000.0,-0.8,-0.2558145528591922,1.0,0.3051675632596016,2.0,-0.6640014505537692,1.0,-0.0004228735888318,2.0,0.9865298876720772,0.0,0.0,1.0,-0.0002629480113682,27509.3,1.0,0.9777406379580498,2.0,-0.7751103232440073,8.0,-1.8215625004807424e-05,28424.6,1.0,0.8814138398156501,0.0,0.0,1.0,0.0884939844254404,29252.1,27670.5
2023-04-24,27591.4,27978.8,27054.3,27509.3,66740000.0,-0.3,0.18342415053921285,4.0,0.933292233676184,2.0,-0.9837927102198591,4.0,0.01716449778177776,1.0,0.3051675632596016,2.0,-0.6640014505537692,1.0,-0.0004228735888318,28298.8,3.0,0.9825533628657771,1.0,-0.9993293482984882,5.0,-0.0015590413313475288,29475.9,4.0,0.7832073969166231,4.0,-0.7823309977102326,4.0,-0.0011532629487191626,28077.6,27634.9
2023-04-25,27510.1,28375.6,27201.1,28298.8,65310000.0,2.87,0.24567704024759057,4.0,0.9239897558982193,1.0,-0.9938146816566586,6.0,5.051679787960504e-05,4.0,0.933292233676184,2.0,-0.9837927102198591,4.0,0.01716449778177776,28424.6,2.0,0.9865298876720772,0.0,0.0,1.0,-0.0002629480113682,29321.800000000003,8.0,0.8005892882256376,1.0,-0.7443929163273424,11.0,0.01257683682904992,28669.1,27603.3
2023-04-26,28298.8,29995.7,27307.8,28424.6,164310000.0,0.44,0.47103937254879774,8.0,0.8371600534164827,0.0,0.0,6.0,-0.01712153527478219,4.0,0.9239897558982193,1.0,-0.9938146816566586,6.0,5.051679787960504e-05,29475.9,1.0,0.3051675632596016,2.0,-0.6640014505537692,1.0,-0.0004228735888318,29234.1,5.0,0.8994343717888112,1.0,-0.9351238140370696,6.0,0.027381583951864737,29023.6,26983.5
2023-04-27,28424.5,29859.8,28392.4,29475.9,121630000.0,3.7,0.060504572356633916,5.0,0.5876245888066478,2.0,-0.9850505110516679,8.0,-0.007556667072549291,8.0,0.8371600534164827,0.0,0.0,6.0,-0.01712153527478219,29321.800000000003,4.0,0.933292233676184,2.0,-0.9837927102198591,4.0,0.01716449778177776,29252.1,1.0,0.9777406379580498,2.0,-0.7751103232440073,8.0,-1.8215625004807424e-05,28842.1,26799.2
2023-04-28,29475.900000000005,29587.199999999997,28927.8,29321.800000000003,69880000.0,-0.52,0.13806274042084019,5.0,0.9784295497847779,3.0,-0.7817123982822523,10.0,-0.006188122650200953,5.0,0.5876245888066478,2.0,-0.9850505110516679,8.0,-0.007556667072549291,29234.1,4.0,0.9239897558982193,1.0,-0.9938146816566586,6.0,5.051679787960504e-05,28077.6,3.0,0.9825533628657771,1.0,-0.9993293482984882,5.0,-0.0015590413313475288,29513.2,26777.5
2023-04-29,29318.4,29425.5,29058.5,29234.1,25720000.0,-0.3,-0.48488204856403166,0.0,0.0,1.0,-0.9701287847128696,1.0,0.0003646875848062,5.0,0.9784295497847779,3.0,-0.7817123982822523,10.0,-0.006188122650200953,29252.1,8.0,0.8371600534164827,0.0,0.0,6.0,-0.01712153527478219,28669.1,2.0,0.9865298876720772,0.0,0.0,1.0,-0.0002629480113682,28857.1,26920.0
2023-04-30,29235.1,29941.3,29095.0,29252.1,47620000.0,0.06,0.48708597732365894,2.0,0.9880108005054354,0.0,0.0,2.0,-0.013838845858117552,0.0,0.0,1.0,-0.9701287847128696,1.0,0.0003646875848062,28077.6,5.0,0.5876245888066478,2.0,-0.9850505110516679,8.0,-0.007556667072549291,29023.6,1.0,0.3051675632596016,2.0,-0.6640014505537692,1.0,-0.0004228735888318,28424.8,27183.9
2023-05-01,29252.1,29329.6,27685.9,28077.6,84360000.0,-4.02,-0.03949059027833686,3.0,0.9993762821007598,5.0,-0.7034770287631547,5.0,0.0011757247790228592,2.0,0.9880108005054354,0.0,0.0,2.0,-0.013838845858117552,28669.1,5.0,0.9784295497847779,3.0,-0.7817123982822523,10.0,-0.006188122650200953,28842.1,4.0,0.933292233676184,2.0,-0.9837927102198591,4.0,0.01716449778177776,27670.5,27035.3
2023-05-02,28079.0,28877.4,27913.2,28669.1,65330000.0,2.11,0.08636478969321401,7.0,0.7615340836283784,4.0,-0.9647164022389916,6.0,-0.000611925276340708,3.0,0.9993762821007598,5.0,-0.7034770287631547,5.0,0.0011757247790228592,29023.6,0.0,0.0,1.0,-0.9701287847128696,1.0,0.0003646875848062,29513.2,4.0,0.9239897558982193,1.0,-0.9938146816566586,6.0,5.051679787960504e-05,27634.9,27403.1
2023-05-03,28669.1,29244.7,28164.4,29023.6,81220000.0,1.24,0.5692427917265377,10.0,0.9260741925150796,1.0,-0.2146837727632373,5.0,0.012365303047408762,7.0,0.7615340836283784,4.0,-0.9647164022389916,6.0,-0.000611925276340708,28842.1,2.0,0.9880108005054354,0.0,0.0,2.0,-0.013838845858117552,28857.1,8.0,0.8371600534164827,0.0,0.0,6.0,-0.01712153527478219,27603.3,26828.0
2023-05-04,29023.6,29352.7,28687.4,28842.1,53800000.0,-0.63,0.28135887610915233,5.0,0.9948511839596904,3.0,-0.7141926242184127,2.0,-0.009044643025845303,10.0,0.9260741925150796,1.0,-0.2146837727632373,5.0,0.012365303047408762,29513.2,3.0,0.9993762821007598,5.0,-0.7034770287631547,5.0,0.0011757247790228592,28424.8,5.0,0.5876245888066478,2.0,-0.9850505110516679,8.0,-0.007556667072549291,26983.5,26882.9
2023-05-05,28842.2,29653.9,28825.3,29513.2,74520000.0,2.33,-0.1589817864868647,2.0,0.9808150507342361,4.0,-0.947487890793127,5.0,0.015904362069704824,5.0,0.9948511839596904,3.0,-0.7141926242184127,2.0,-0.009044643025845303,28857.1,7.0,0.7615340836283784,4.0,-0.9647164022389916,6.0,-0.000611925276340708,27670.5,5.0,0.9784295497847779,3.0,-0.7817123982822523,10.0,-0.006188122650200953,26799.2,27116.2
2023-05-06,29512.8,29816.4,28414.9,28857.1,58940000.0,-2.22,0.27635452040703967,2.0,0.7011432043509558,0.0,0.0,3.0,-0.006837935555571,2.0,0.9808150507342361,4.0,-0.947487890793127,5.0,0.015904362069704824,28424.8,10.0,0.9260741925150796,1.0,-0.2146837727632373,5.0,0.012365303047408762,27634.9,0.0,0.0,1.0,-0.9701287847128696,1.0,0.0003646875848062,26777.5,26749.9
2023-05-07,28857.1,29122.0,28419.6,28424.8,36500000.0,-1.5,0.25250804460119974,1.0,0.9994683452823664,0.0,0.0,3.0,0.0035212777074775333,2.0,0.7011432043509558,0.0,0.0,3.0,-0.006837935555571,27670.5,5.0,0.9948511839596904,3.0,-0.7141926242184127,2.0,-0.009044643025845303,27603.3,2.0,0.9880108005054354,0.0,0.0,2.0,-0.013838845858117552,26920.0,26847.3
2023-05-08,28424.8,28627.8,27280.3,27670.5,85720000.0,-2.65,-0.21209175709637662,3.0,0.702544211698599,5.0,-0.8881619100633543,3.0,5.586238694376677e-05,1.0,0.9994683452823664,0.0,0.0,3.0,0.0035212777074775333,27634.9,2.0,0.9808150507342361,4.0,-0.947487890793127,5.0,0.015904362069704824,26983.5,3.0,0.9993762821007598,5.0,-0.7034770287631547,5.0,0.0011757247790228592,27183.9,27220.700000000004
2023-05-09,27670.5,27816.0,27366.3,27634.9,49750000.0,-0.13,0.28250887570743544,10.0,0.7475122417483362,3.0,-0.9940610160701908,3.0,0.009067547348725667,3.0,0.702544211698599,5.0,-0.8881619100633543,3.0,5.586238694376677e-05,27603.3,2.0,0.7011432043509558,0.0,0.0,3.0,-0.006837935555571,26799.2,7.0,0.7615340836283784,4.0,-0.9647164022389916,6.0,-0.000611925276340708,27035.3,26328.4
2023-05-10,27634.3,28311.7,26885.7,27603.3,91450000.0,-0.11,0.23930357924525328,5.0,0.6705068385970663,0.0,0.0,9.0,-0.0002537870613094606,10.0,0.7475122417483362,3.0,-0.9940610160701908,3.0,0.009067547348725667,26983.5,1.0,0.9994683452823664,0.0,0.0,3.0,0.0035212777074775333,26777.5,10.0,0.9260741925150796,1.0,-0.2146837727632373,5.0,0.012365303047408762,27403.1,26475.8
2023-05-11,27604.3,27607.4,26766.2,26983.5,62850000.0,-2.25,0.06118164818963125,6.0,0.8323009703150698,5.0,-0.802563366596587,5.0,-0.0004165235746768106,5.0,0.6705068385970663,0.0,0.0,9.0,-0.0002537870613094606,26799.2,3.0,0.702544211698599,5.0,-0.8881619100633543,3.0,5.586238694376677e-05,26920.0,5.0,0.9948511839596904,3.0,-0.7141926242184127,2.0,-0.009044643025845303,26828.0,26711.5
2023-05-12,26983.1,27044.0,25853.1,26799.2,87490000.0,-0.68,0.3947063613159117,4.0,0.9407564654502494,1.0,-0.9928693896945332,2.0,-0.0036059714475413502,6.0,0.8323009703150698,5.0,-0.802563366596587,5.0,-0.0004165235746768106,26777.5,10.0,0.7475122417483362,3.0,-0.9940610160701908,3.0,0.009067547348725667,27183.9,2.0,0.9808150507342361,4.0,-0.947487890793127,5.0,0.015904362069704824,26882.9,26857.5
2023-05-13,26798.7,27011.9,26695.6,26777.5,27950000.0,-0.08,-0.24264163035877576,1.0,0.9988740537592092,2.0,-0.9845744387421291,1.0,-0.0002916977100539,4.0,0.9407564654502494,1.0,-0.9928693896945332,2.0,-0.0036059714475413502,26920.0,5.0,0.6705068385970663,0.0,0.0,9.0,-0.0002537870613094606,27035.3,2.0,0.7011432043509558,0.0,0.0,3.0,-0.006837935555571,27116.2,28071.2
2023-05-14,26777.400000000005,27176.099999999995,26609.900000000005,26920.0,26350000.0,0.53,0.34923549230188655,4.0,0.9932437187371761,2.0,-0.9387809605686925,0.0,0.0,1.0,0.9988740537592092,2.0,-0.9845744387421291,1.0,-0.0002916977100539,27183.9,6.0,0.8323009703150698,5.0,-0.802563366596587,5.0,-0.0004165235746768106,27403.1,1.0,0.9994683452823664,0.0,0.0,3.0,0.0035212777074775333,26749.9,27739.400000000005
2023-05-15,26920.4,27651.7,26752.1,27183.9,53270000.0,0.98,0.22666750979859734,8.0,0.7185445376326243,2.0,-0.9684787616570247,7.0,0.005992698404172959,4.0,0.9932437187371761,2.0,-0.9387809605686925,0.0,0.0,27035.3,4.0,0.9407564654502494,1.0,-0.9928693896945332,2.0,-0.0036059714475413502,26828.0,3.0,0.702544211698599,5.0,-0.8881619100633543,3.0,5.586238694376677e-05,26847.3,27698.2
2023-05-16,27183.9,27295.3,26881.9,27035.3,45290000.0,-0.55,-0.175617094871334,2.0,0.9984533086972078,4.0,-0.9932124231236229,5.0,0.008831006303080343,8.0,0.7185445376326243,2.0,-0.9684787616570247,7.0,0.005992698404172959,27403.1,1.0,0.9988740537592092,2.0,-0.9845744387421291,1.0,-0.0002916977100539,26882.9,10.0,0.7475122417483362,3.0,-0.9940610160701908,3.0,0.009067547348725667,27220.700000000004,27216.099999999995
2023-05-17,27035.5,27465.3,26597.7,27403.1,58140000.0,1.36,0.2853772418224253,10.0,0.8771332309574064,4.0,-0.7747108285766444,6.0,0.005842640196836617,2.0,0.9984533086972078,4.0,-0.9932124231236229,5.0,0.008831006303080343,26828.0,4.0,0.9932437187371761,2.0,-0.9387809605686925,0.0,0.0,27116.2,5.0,0.6705068385970663,0.0,0.0,9.0,-0.0002537870613094606,26328.4,26819.0
2023-05-18,27403.8,27467.0,26449.8,26828.0,63390000.0,-2.1,0.1063878611108521,3.0,0.9851928020919635,2.0,-0.9462540893291589,5.0,0.00016167669818969817,10.0,0.8771332309574064,4.0,-0.7747108285766444,6.0,0.005842640196836617,26882.9,8.0,0.7185445376326243,2.0,-0.9684787616570247,7.0,0.005992698404172959,26749.9,6.0,0.8323009703150698,5.0,-0.802563366596587,5.0,-0.0004165235746768106,26475.8,27244.7
2023-05-19,26828.2,27154.7,26711.3,26882.9,36670000.0,0.2,-0.2335437674054821,0.0,0.0,5.0,-0.81317614307045,12.0,0.007969722454921184,3.0,0.9851928020919635,2.0,-0.9462540893291589,5.0,0.00016167669818969817,27116.2,2.0,0.9984533086972078,4.0,-0.9932124231236229,5.0,0.008831006303080343,26847.3,4.0,0.9407564654502494,1.0,-0.9928693896945332,2.0,-0.0036059714475413502,26711.5,27072.0
2023-05-20,26883.0,27147.2,26831.3,27116.2,17720000.0,0.87,0.4183623606166091,5.0,0.9162069072539452,2.0,-0.4078028509975411,2.0,-8.379436258106328e-05,0.0,0.0,5.0,-0.81317614307045,12.0,0.007969722454921184,26749.9,10.0,0.8771332309574064,4.0,-0.7747108285766444,6.0,0.005842640196836617,27220.700000000004,1.0,0.9988740537592092,2.0,-0.9845744387421291,1.0,-0.0002916977100539,26857.5,27122.3
2023-05-21,27116.2,27257.1,26677.6,26749.9,27420000.0,-1.35,0.11019598390703322,4.0,0.8171526965270459,3.0,-0.7150342391881471,3.0,-0.007182743157803366,5.0,0.9162069072539452,2.0,-0.4078028509975411,2.0,-8.379436258106328e-05,26847.3,3.0,0.9851928020919635,2.0,-0.9462540893291589,5.0,0.00016167669818969817,26328.4,4.0,0.9932437187371761,2.0,-0.9387809605686925,0.0,0.0,28071.2,25747.4
2023-05-22,26749.9,27048.9,26546.1,26847.3,35560000.0,0.36,-0.11903837055554808,4.0,0.7774788530077785,6.0,-0.8166737215506146,5.0,0.0009102717878704395,4.0,0.8171526965270459,3.0,-0.7150342391881471,3.0,-0.007182743157803366,27220.700000000004,0.0,0.0,5.0,-0.81317614307045,12.0,0.007969722454921184,26475.8,8.0,0.7185445376326243,2.0,-0.9684787616570247,7.0,0.005992698404172959,27739.400000000005,27230.200000000004
2023-05-23,26851.6,27448.1,26804.1,27220.700000000004,50890000.0,1.3900000000000001,0.21682979229472737,4.0,0.9561143415503466,1.0,-0.9991303952701855,8.0,-0.0008174588874680998,4.0,0.7774788530077785,6.0,-0.8166737215506146,5.0,0.0009102717878704395,26328.4,5.0,0.9162069072539452,2.0,-0.4078028509975411,2.0,-8.379436258106328e-05,26711.5,2.0,0.9984533086972078,4.0,-0.9932124231236229,5.0,0.008831006303080343,27698.2,26342.5
2023-05-24,27220.7,27220.7,26088.7,26328.4,72650000.0,-3.28,0.2622007203711043,4.0,0.9996855753925047,2.0,-0.5569051908132678,5.0,-0.00014479917226706,4.0,0.9561143415503466,1.0,-0.9991303952701855,8.0,-0.0008174588874680998,26475.8,4.0,0.8171526965270459,3.0,-0.7150342391881471,3.0,-0.007182743157803366,26857.5,10.0,0.8771332309574064,4.0,-0.7747108285766444,6.0,0.005842640196836617,27216.099999999995,26501.1
2023-05-25,26327.1,26589.2,25892.5,26475.8,50170000.0,0.56,0.06988787134085012,5.0,0.9624124794660021,4.0,-0.9128551363719453,9.0,0.01081553692145261,4.0,0.9996855753925047,2.0,-0.5569051908132678,5.0,-0.00014479917226706,26711.5,4.0,0.7774788530077785,6.0,-0.8166737215506146,5.0,0.0009102717878704395,28071.2,3.0,0.9851928020919635,2.0,-0.9462540893291589,5.0,0.00016167669818969817,26819.0,26479.3
2023-05-26,26475.5,26911.6,26330.0,26711.5,45880000.0,0.89,-0.06817131627667547,4.0,0.8463768345773133,4.0,-0.9827194671306643,0.0,0.0,5.0,0.9624124794660021,4.0,-0.9128551363719453,9.0,0.01081553692145261,26857.5,4.0,0.9561143415503466,1.0,-0.9991303952701855,8.0,-0.0008174588874680998,27739.400000000005,0.0,0.0,5.0,-0.81317614307045,12.0,0.007969722454921184,27244.7,25844.0
2023-05-27,26711.2,26882.900000000005,26591.2,26857.5,18680000.0,0.55,0.0013060667430787598,1.0,0.9996972218068548,1.0,-0.9956979234993923,1.0,-8.109807822620496e-05,4.0,0.8463768345773133,4.0,-0.9827194671306643,0.0,0.0,28071.2,4.0,0.9996855753925047,2.0,-0.5569051908132678,5.0,-0.00014479917226706,27698.2,5.0,0.9162069072539452,2.0,-0.4078028509975411,2.0,-8.379436258106328e-05,27072.0,25928.4
2023-05-28,26855.3,28181.9,26788.5,28071.2,55230000.0,4.52,0.31195708243259496,3.0,0.9989656726514416,1.0,-0.8137237558257766,3.0,0.0001754382998721177,1.0,0.9996972218068548,1.0,-0.9956979234993923,1.0,-8.109807822620496e-05,27739.400000000005,5.0,0.9624124794660021,4.0,-0.9128551363719453,9.0,0.01081553692145261,27216.099999999995,4.0,0.8171526965270459,3.0,-0.7150342391881471,3.0,-0.007182743157803366,27122.3,25906.799999999996
2023-05-29,28068.400000000005,28431.2,27548.8,27739.400000000005,54560000.0,-1.18,0.09276565032814688,3.0,0.9732125470909523,2.0,-0.8836325461161323,7.0,-0.0055978207289756774,3.0,0.9989656726514416,1.0,-0.8137237558257766,3.0,0.0001754382998721177,27698.2,4.0,0.8463768345773133,4.0,-0.9827194671306643,0.0,0.0,26819.0,4.0,0.7774788530077785,6.0,-0.8166737215506146,5.0,0.0009102717878704395,25747.4,25929.400000000005
2023-05-30,27738.9,28033.6,27583.8,27698.2,45190000.0,-0.15,0.2877556478729275,7.0,0.8902893758412185,2.0,-0.8159347386681475,7.0,0.0005620303449436857,3.0,0.9732125470909523,2.0,-0.8836325461161323,7.0,-0.0055978207289756774,27216.099999999995,1.0,0.9996972218068548,1.0,-0.9956979234993923,1.0,-8.109807822620496e-05,27244.7,4.0,0.9561143415503466,1.0,-0.9991303952701855,8.0,-0.0008174588874680998,27230.200000000004,25129.5
2023-05-31,27696.900000000005,27825.0,26865.099999999995,27216.099999999995,63080000.0,-1.74,-0.11381197027973637,2.0,0.7151894836788415,3.0,-0.9978262775936552,7.0,0.028193746009492298,7.0,0.8902893758412185,2.0,-0.8159347386681475,7.0,0.0005620303449436857,26819.0,3.0,0.9989656726514416,1.0,-0.8137237558257766,3.0,0.0001754382998721177,27072.0,4.0,0.9996855753925047,2.0,-0.5569051908132678,5.0,-0.00014479917226706,26342.5,25591.299999999996
2023-06-01,27216.4,27340.9,26662.3,26819.0,51980000.0,-1.4599999999999997,0.19924658334561432,5.0,0.8890928466353216,2.0,-0.8306668487202842,7.0,0.0007602330146515461,2.0,0.7151894836788415,3.0,-0.9978262775936552,7.0,0.028193746009492298,27244.7,3.0,0.9732125470909523,2.0,-0.8836325461161323,7.0,-0.0055978207289756774,27122.3,5.0,0.9624124794660021,4.0,-0.9128551363719453,9.0,0.01081553692145261,26501.1,26341.3
2023-06-02,26819.0,27299.4,26541.3,27244.7,49370000.0,1.59,0.4097030286109657,6.0,0.7005070966066947,1.0,-0.10742843151092521,3.0,0.00047204599347117624,5.0,0.8890928466353216,2.0,-0.8306668487202842,7.0,0.0007602330146515461,27072.0,7.0,0.8902893758412185,2.0,-0.8159347386681475,7.0,0.0005620303449436857,25747.4,4.0,0.8463768345773133,4.0,-0.9827194671306643,0.0,0.0,26479.3,26515.0
2023-06-03,27246.0,27317.5,26931.4,27072.0,20620000.0,-0.63,0.9997367028554436,1.0,0.9997367028554436,0.0,0.0,0.0,0.0,6.0,0.7005070966066947,1.0,-0.10742843151092521,3.0,0.00047204599347117624,27122.3,2.0,0.7151894836788415,3.0,-0.9978262775936552,7.0,0.028193746009492298,27230.200000000004,1.0,0.9996972218068548,1.0,-0.9956979234993923,1.0,-8.109807822620496e-05,25844.0,26339.7
2023-06-04,27070.900000000005,27410.2,26956.099999999995,27122.3,23810000.0,0.19000000000000003,0.33278839346409467,1.0,0.9982580653449986,0.0,0.0,2.0,5.355752364266664e-05,1.0,0.9997367028554436,0.0,0.0,0.0,0.0,25747.4,5.0,0.8890928466353216,2.0,-0.8306668487202842,7.0,0.0007602330146515461,26342.5,3.0,0.9989656726514416,1.0,-0.8137237558257766,3.0,0.0001754382998721177,25928.4,26845.9
2023-06-05,27122.3,27125.5,25437.5,25747.4,85420000.0,-5.07,-0.005943633522422561,4.0,0.7940471718284243,4.0,-0.8104398015402694,6.0,-0.0029400584110893017,1.0,0.9982580653449986,0.0,0.0,2.0,5.355752364266664e-05,27230.200000000004,6.0,0.7005070966066947,1.0,-0.10742843151092521,3.0,0.00047204599347117624,26501.1,3.0,0.9732125470909523,2.0,-0.8836325461161323,7.0,-0.0055978207289756774,25906.799999999996,28307.700000000004
2023-06-06,25745.6,27325.200000000004,25425.6,27230.200000000004,88610000.0,5.76,-0.259263809836389,1.0,0.9943834923324176,5.0,-0.8614254752465058,7.0,-0.008240806281849379,4.0,0.7940471718284243,4.0,-0.8104398015402694,6.0,-0.0029400584110893017,26342.5,1.0,0.9997367028554436,0.0,0.0,0.0,0.0,26479.3,7.0,0.8902893758412185,2.0,-0.8159347386681475,7.0,0.0005620303449436857,25929.400000000005,29996.9
2023-06-07,27230.2,27342.0,26141.0,26342.5,77480000.0,-3.26,-0.07582310522345573,2.0,0.9993607924770913,4.0,-0.710591568829841,5.0,0.0019181065814336553,1.0,0.9943834923324176,5.0,-0.8614254752465058,7.0,-0.008240806281849379,26501.1,1.0,0.9982580653449986,0.0,0.0,2.0,5.355752364266664e-05,25844.0,2.0,0.7151894836788415,3.0,-0.9978262775936552,7.0,0.028193746009492298,25129.5,29890.5
